target_date,decision_rule,decision_rule_order,decision_offset_hours,target_midnight_hkt,decision_time_hkt,decision_time_utc,selected_run_init_utc,selected_cycle_utc,selection_tier,selected_candidate_rank,run_age_hours_at_decision,issued_before_decision,hourly_rows,unique_local_hours,nonmissing_temperature_rows,hours_00_to_23,complete_local_day,forecast_daily_max_c,forecast_daily_min_c,forecast_daily_mean_c,support_available,cache_path,raw_source_origin,selection_rule,unsupported_reason,hko_daily_max_c,hko_source_system,hko_source_period,hko_available,residual_usable,residual_c,forecast_error_c,absolute_error_c,squared_error_c,empirical_period,weather_history_training,market_development_period,external_validation_period,target_year,target_month,target_day,day_of_year,seasonal_sin,seasonal_cos,calendar_day_index,sample_status
2026-04-30,6h_prior,3,-6,2026-04-30T00:00:00+08:00,2026-04-29T18:00:00+08:00,2026-04-29T10:00:00+00:00,2026-04-29T00:00:00+00:00,0.0000000000,core,1.0000000000,10.0000000000,True,24,24,24,True,True,25.2000000000,16.9000000000,20.8125000000,True,data/raw/ecmwf_final_v85/2026/04/ecmwf_ifs_20260429_00.json.gz,final_extension_cache,latest eligible complete 00/12 UTC core run after the six-hour availability allowance; 06/18 UTC repair only if no valid core path exists,,26.7000000000,HKO_CLMMAXT_OPEN_DATA,2026,True,True,1.5000000000,-1.5000000000,1.5000000000,2.2500000000,market_development,False,True,False,2026,4,30,120,0.8887010478,-0.4584871291,775,usable
2026-04-30,event_day_open,4,0,2026-04-30T00:00:00+08:00,2026-04-30T00:00:00+08:00,2026-04-29T16:00:00+00:00,2026-04-29T00:00:00+00:00,0.0000000000,core,1.0000000000,16.0000000000,True,24,24,24,True,True,25.2000000000,16.9000000000,20.8125000000,True,data/raw/ecmwf_final_v85/2026/04/ecmwf_ifs_20260429_00.json.gz,final_extension_cache,latest eligible complete 00/12 UTC core run after the six-hour availability allowance; 06/18 UTC repair only if no valid core path exists,,26.7000000000,HKO_CLMMAXT_OPEN_DATA,2026,True,True,1.5000000000,-1.5000000000,1.5000000000,2.2500000000,market_development,False,True,False,2026,4,30,120,0.8887010478,-0.4584871291,775,usable
2026-05-01,24h_prior,1,-24,2026-05-01T00:00:00+08:00,2026-04-30T00:00:00+08:00,2026-04-29T16:00:00+00:00,2026-04-29T00:00:00+00:00,0.0000000000,core,1.0000000000,16.0000000000,True,24,24,24,True,True,23.7000000000,20.9000000000,22.4583333333,True,data/raw/ecmwf_final_v85/2026/04/ecmwf_ifs_20260429_00.json.gz,final_extension_cache,latest eligible complete 00/12 UTC core run after the six-hour availability allowance; 06/18 UTC repair only if no valid core path exists,,26.9000000000,HKO_CLMMAXT_OPEN_DATA,2026,True,True,3.2000000000,-3.2000000000,3.2000000000,10.2400000000,market_development,False,True,False,2026,5,1,121,0.8806828564,-0.4737063504,776,usable
2026-05-01,12h_prior,2,-12,2026-05-01T00:00:00+08:00,2026-04-30T12:00:00+08:00,2026-04-30T04:00:00+00:00,2026-04-29T12:00:00+00:00,12.0000000000,core,1.0000000000,16.0000000000,True,24,24,24,True,True,24.3000000000,20.2000000000,22.5333333333,True,data/raw/ecmwf_final_v85/2026/04/ecmwf_ifs_20260429_12.json.gz,final_extension_cache,latest eligible complete 00/12 UTC core run after the six-hour availability allowance; 06/18 UTC repair only if no valid core path exists,,26.9000000000,HKO_CLMMAXT_OPEN_DATA,2026,True,True,2.6000000000,-2.6000000000,2.6000000000,6.7600000000,market_development,False,True,False,2026,5,1,121,0.8806828564,-0.4737063504,776,usable
2026-05-01,6h_prior,3,-6,2026-05-01T00:00:00+08:00,2026-04-30T18:00:00+08:00,2026-04-30T10:00:00+00:00,2026-04-30T00:00:00+00:00,0.0000000000,core,1.0000000000,10.0000000000,True,24,24,24,True,True,23.5000000000,20.1000000000,22.1000000000,True,data/raw/ecmwf_final_v85/2026/04/ecmwf_ifs_20260430_00.json.gz,final_extension_cache,latest eligible complete 00/12 UTC core run after the six-hour availability allowance; 06/18 UTC repair only if no valid core path exists,,26.9000000000,HKO_CLMMAXT_OPEN_DATA,2026,True,True,3.4000000000,-3.4000000000,3.4000000000,11.5600000000,market_development,False,True,False,2026,5,1,121,0.8806828564,-0.4737063504,776,usable
2026-05-01,event_day_open,4,0,2026-05-01T00:00:00+08:00,2026-05-01T00:00:00+08:00,2026-04-30T16:00:00+00:00,2026-04-30T00:00:00+00:00,0.0000000000,core,1.0000000000,16.0000000000,True,24,24,24,True,True,23.5000000000,20.1000000000,22.1000000000,True,data/raw/ecmwf_final_v85/2026/04/ecmwf_ifs_20260430_00.json.gz,final_extension_cache,latest eligible complete 00/12 UTC core run after the six-hour availability allowance; 06/18 UTC repair only if no valid core path exists,,26.9000000000,HKO_CLMMAXT_OPEN_DATA,2026,True,True,3.4000000000,-3.4000000000,3.4000000000,11.5600000000,market_development,False,True,False,2026,5,1,121,0.8806828564,-0.4737063504,776,usable
2026-05-02,24h_prior,1,-24,2026-05-02T00:00:00+08:00,2026-05-01T00:00:00+08:00,2026-04-30T16:00:00+00:00,2026-04-30T00:00:00+00:00,0.0000000000,core,1.0000000000,16.0000000000,True,24,24,24,True,True,26.8000000000,22.7000000000,24.6208333333,True,data/raw/ecmwf_final_v85/2026/04/ecmwf_ifs_20260430_00.json.gz,final_extension_cache,latest eligible complete 00/12 UTC core run after the six-hour availability allowance; 06/18 UTC repair only if no valid core path exists,,27.0000000000,HKO_CLMMAXT_OPEN_DATA,2026,True,True,0.2000000000,-0.2000000000,0.2000000000,0.0400000000,market_development,False,True,False,2026,5,2,122,0.8724040568,-0.4887853943,777,usable
2026-05-02,12h_prior,2,-12,2026-05-02T00:00:00+08:00,2026-05-01T12:00:00+08:00,2026-05-01T04:00:00+00:00,2026-04-30T12:00:00+00:00,12.0000000000,core,1.0000000000,16.0000000000,True,24,24,24,True,True,27.1000000000,22.6000000000,24.6958333333,True,data/raw/ecmwf_final_v85/2026/04/ecmwf_ifs_20260430_12.json.gz,final_extension_cache,latest eligible complete 00/12 UTC core run after the six-hour availability allowance; 06/18 UTC repair only if no valid core path exists,,27.0000000000,HKO_CLMMAXT_OPEN_DATA,2026,True,True,-0.1000000000,0.1000000000,0.1000000000,0.0100000000,market_development,False,True,False,2026,5,2,122,0.8724040568,-0.4887853943,777,usable
2026-05-02,6h_prior,3,-6,2026-05-02T00:00:00+08:00,2026-05-01T18:00:00+08:00,2026-05-01T10:00:00+00:00,2026-05-01T00:00:00+00:00,0.0000000000,core,1.0000000000,10.0000000000,True,24,24,24,True,True,27.2000000000,22.8000000000,24.7416666667,True,data/raw/ecmwf_final_v85/2026/05/ecmwf_ifs_20260501_00.json.gz,final_extension_cache,latest eligible complete 00/12 UTC core run after the six-hour availability allowance; 06/18 UTC repair only if no valid core path exists,,27.0000000000,HKO_CLMMAXT_OPEN_DATA,2026,True,True,-0.2000000000,0.2000000000,0.2000000000,0.0400000000,market_development,False,True,False,2026,5,2,122,0.8724040568,-0.4887853943,777,usable
2026-05-02,event_day_open,4,0,2026-05-02T00:00:00+08:00,2026-05-02T00:00:00+08:00,2026-05-01T16:00:00+00:00,2026-05-01T00:00:00+00:00,0.0000000000,core,1.0000000000,16.0000000000,True,24,24,24,True,True,27.2000000000,22.8000000000,24.7416666667,True,data/raw/ecmwf_final_v85/2026/05/ecmwf_ifs_20260501_00.json.gz,final_extension_cache,latest eligible complete 00/12 UTC core run after the six-hour availability allowance; 06/18 UTC repair only if no valid core path exists,,27.0000000000,HKO_CLMMAXT_OPEN_DATA,2026,True,True,-0.2000000000,0.2000000000,0.2000000000,0.0400000000,market_development,False,True,False,2026,5,2,122,0.8724040568,-0.4887853943,777,usable
2026-05-03,24h_prior,1,-24,2026-05-03T00:00:00+08:00,2026-05-02T00:00:00+08:00,2026-05-01T16:00:00+00:00,2026-05-01T00:00:00+00:00,0.0000000000,core,1.0000000000,16.0000000000,True,24,24,24,True,True,28.3000000000,19.6000000000,24.4708333333,True,data/raw/ecmwf_final_v85/2026/05/ecmwf_ifs_20260501_00.json.gz,final_extension_cache,latest eligible complete 00/12 UTC core run after the six-hour availability allowance; 06/18 UTC repair only if no valid core path exists,,29.6000000000,HKO_CLMMAXT_OPEN_DATA,2026,True,True,1.3000000000,-1.3000000000,1.3000000000,1.6900000000,market_development,False,True,False,2026,5,3,123,0.8638670988,-0.5037197987,778,usable
2026-05-03,12h_prior,2,-12,2026-05-03T00:00:00+08:00,2026-05-02T12:00:00+08:00,2026-05-02T04:00:00+00:00,2026-05-01T12:00:00+00:00,12.0000000000,core,1.0000000000,16.0000000000,True,24,24,24,True,True,28.3000000000,20.0000000000,25.0166666667,True,data/raw/ecmwf_final_v85/2026/05/ecmwf_ifs_20260501_12.json.gz,final_extension_cache,latest eligible complete 00/12 UTC core run after the six-hour availability allowance; 06/18 UTC repair only if no valid core path exists,,29.6000000000,HKO_CLMMAXT_OPEN_DATA,2026,True,True,1.3000000000,-1.3000000000,1.3000000000,1.6900000000,market_development,False,True,False,2026,5,3,123,0.8638670988,-0.5037197987,778,usable
2026-05-03,6h_prior,3,-6,2026-05-03T00:00:00+08:00,2026-05-02T18:00:00+08:00,2026-05-02T10:00:00+00:00,2026-05-02T00:00:00+00:00,0.0000000000,core,1.0000000000,10.0000000000,True,24,24,24,True,True,29.1000000000,20.8000000000,25.0333333333,True,data/raw/ecmwf_final_v85/2026/05/ecmwf_ifs_20260502_00.json.gz,final_extension_cache,latest eligible complete 00/12 UTC core run after the six-hour availability allowance; 06/18 UTC repair only if no valid core path exists,,29.6000000000,HKO_CLMMAXT_OPEN_DATA,2026,True,True,0.5000000000,-0.5000000000,0.5000000000,0.2500000000,market_development,False,True,False,2026,5,3,123,0.8638670988,-0.5037197987,778,usable
2026-05-03,event_day_open,4,0,2026-05-03T00:00:00+08:00,2026-05-03T00:00:00+08:00,2026-05-02T16:00:00+00:00,2026-05-02T00:00:00+00:00,0.0000000000,core,1.0000000000,16.0000000000,True,24,24,24,True,True,29.1000000000,20.8000000000,25.0333333333,True,data/raw/ecmwf_final_v85/2026/05/ecmwf_ifs_20260502_00.json.gz,final_extension_cache,latest eligible complete 00/12 UTC core run after the six-hour availability allowance; 06/18 UTC repair only if no valid core path exists,,29.6000000000,HKO_CLMMAXT_OPEN_DATA,2026,True,True,0.5000000000,-0.5000000000,0.5000000000,0.2500000000,market_development,False,True,False,2026,5,3,123,0.8638670988,-0.5037197987,778,usable
2026-05-04,24h_prior,1,-24,2026-05-04T00:00:00+08:00,2026-05-03T00:00:00+08:00,2026-05-02T16:00:00+00:00,2026-05-02T00:00:00+00:00,0.0000000000,core,1.0000000000,16.0000000000,True,24,24,24,True,True,24.6000000000,20.3000000000,22.6375000000,True,data/raw/ecmwf_final_v85/2026/05/ecmwf_ifs_20260502_00.json.gz,final_extension_cache,latest eligible complete 00/12 UTC core run after the six-hour availability allowance; 06/18 UTC repair only if no valid core path exists,,27.6000000000,HKO_CLMMAXT_OPEN_DATA,2026,True,True,3.0000000000,-3.0000000000,3.0000000000,9.0000000000,market_development,False,True,False,2026,5,4,124,0.8550745086,-0.5185051444,779,usable
2026-05-04,12h_prior,2,-12,2026-05-04T00:00:00+08:00,2026-05-03T12:00:00+08:00,2026-05-03T04:00:00+00:00,2026-05-02T12:00:00+00:00,12.0000000000,core,1.0000000000,16.0000000000,True,24,24,24,True,True,24.4000000000,20.2000000000,21.8375000000,True,data/raw/ecmwf_final_v85/2026/05/ecmwf_ifs_20260502_12.json.gz,final_extension_cache,latest eligible complete 00/12 UTC core run after the six-hour availability allowance; 06/18 UTC repair only if no valid core path exists,,27.6000000000,HKO_CLMMAXT_OPEN_DATA,2026,True,True,3.2000000000,-3.2000000000,3.2000000000,10.2400000000,market_development,False,True,False,2026,5,4,124,0.8550745086,-0.5185051444,779,usable
2026-05-04,6h_prior,3,-6,2026-05-04T00:00:00+08:00,2026-05-03T18:00:00+08:00,2026-05-03T10:00:00+00:00,2026-05-03T00:00:00+00:00,0.0000000000,core,1.0000000000,10.0000000000,True,24,24,24,True,True,25.7000000000,20.1000000000,22.4875000000,True,data/raw/ecmwf_final_v85/2026/05/ecmwf_ifs_20260503_00.json.gz,final_extension_cache,latest eligible complete 00/12 UTC core run after the six-hour availability allowance; 06/18 UTC repair only if no valid core path exists,,27.6000000000,HKO_CLMMAXT_OPEN_DATA,2026,True,True,1.9000000000,-1.9000000000,1.9000000000,3.6100000000,market_development,False,True,False,2026,5,4,124,0.8550745086,-0.5185051444,779,usable
2026-05-04,event_day_open,4,0,2026-05-04T00:00:00+08:00,2026-05-04T00:00:00+08:00,2026-05-03T16:00:00+00:00,2026-05-03T00:00:00+00:00,0.0000000000,core,1.0000000000,16.0000000000,True,24,24,24,True,True,25.7000000000,20.1000000000,22.4875000000,True,data/raw/ecmwf_final_v85/2026/05/ecmwf_ifs_20260503_00.json.gz,final_extension_cache,latest eligible complete 00/12 UTC core run after the six-hour availability allowance; 06/18 UTC repair only if no valid core path exists,,27.6000000000,HKO_CLMMAXT_OPEN_DATA,2026,True,True,1.9000000000,-1.9000000000,1.9000000000,3.6100000000,market_development,False,True,False,2026,5,4,124,0.8550745086,-0.5185051444,779,usable
2026-05-05,24h_prior,1,-24,2026-05-05T00:00:00+08:00,2026-05-04T00:00:00+08:00,2026-05-03T16:00:00+00:00,2026-05-03T00:00:00+00:00,0.0000000000,core,1.0000000000,16.0000000000,True,24,24,24,True,True,24.0000000000,18.7000000000,21.4750000000,True,data/raw/ecmwf_final_v85/2026/05/ecmwf_ifs_20260503_00.json.gz,final_extension_cache,latest eligible complete 00/12 UTC core run after the six-hour availability allowance; 06/18 UTC repair only if no valid core path exists,,23.0000000000,HKO_CLMMAXT_OPEN_DATA,2026,True,True,-1.0000000000,1.0000000000,1.0000000000,1.0000000000,market_development,False,True,False,2026,5,5,125,0.8460288881,-0.5331370560,780,usable
2026-05-05,12h_prior,2,-12,2026-05-05T00:00:00+08:00,2026-05-04T12:00:00+08:00,2026-05-04T04:00:00+00:00,2026-05-03T12:00:00+00:00,12.0000000000,core,1.0000000000,16.0000000000,True,24,24,24,True,True,21.9000000000,18.7000000000,20.7541666667,True,data/raw/ecmwf_final_v85/2026/05/ecmwf_ifs_20260503_12.json.gz,final_extension_cache,latest eligible complete 00/12 UTC core run after the six-hour availability allowance; 06/18 UTC repair only if no valid core path exists,,23.0000000000,HKO_CLMMAXT_OPEN_DATA,2026,True,True,1.1000000000,-1.1000000000,1.1000000000,1.2100000000,market_development,False,True,False,2026,5,5,125,0.8460288881,-0.5331370560,780,usable
2026-05-05,6h_prior,3,-6,2026-05-05T00:00:00+08:00,2026-05-04T18:00:00+08:00,2026-05-04T10:00:00+00:00,2026-05-04T00:00:00+00:00,0.0000000000,core,1.0000000000,10.0000000000,True,24,24,24,True,True,22.5000000000,18.8000000000,20.6833333333,True,data/raw/ecmwf_final_v85/2026/05/ecmwf_ifs_20260504_00.json.gz,final_extension_cache,latest eligible complete 00/12 UTC core run after the six-hour availability allowance; 06/18 UTC repair only if no valid core path exists,,23.0000000000,HKO_CLMMAXT_OPEN_DATA,2026,True,True,0.5000000000,-0.5000000000,0.5000000000,0.2500000000,market_development,False,True,False,2026,5,5,125,0.8460288881,-0.5331370560,780,usable
2026-05-05,event_day_open,4,0,2026-05-05T00:00:00+08:00,2026-05-05T00:00:00+08:00,2026-05-04T16:00:00+00:00,2026-05-04T00:00:00+00:00,0.0000000000,core,1.0000000000,16.0000000000,True,24,24,24,True,True,22.5000000000,18.8000000000,20.6833333333,True,data/raw/ecmwf_final_v85/2026/05/ecmwf_ifs_20260504_00.json.gz,final_extension_cache,latest eligible complete 00/12 UTC core run after the six-hour availability allowance; 06/18 UTC repair only if no valid core path exists,,23.0000000000,HKO_CLMMAXT_OPEN_DATA,2026,True,True,0.5000000000,-0.5000000000,0.5000000000,0.2500000000,market_development,False,True,False,2026,5,5,125,0.8460288881,-0.5331370560,780,usable
2026-05-06,24h_prior,1,-24,2026-05-06T00:00:00+08:00,2026-05-05T00:00:00+08:00,2026-05-04T16:00:00+00:00,2026-05-04T00:00:00+00:00,0.0000000000,core,1.0000000000,16.0000000000,True,24,24,24,True,True,24.3000000000,21.1000000000,22.8791666667,True,data/raw/ecmwf_final_v85/2026/05/ecmwf_ifs_20260504_00.json.gz,final_extension_cache,latest eligible complete 00/12 UTC core run after the six-hour availability allowance; 06/18 UTC repair only if no valid core path exists,,24.6000000000,HKO_CLMMAXT_OPEN_DATA,2026,True,True,0.3000000000,-0.3000000000,0.3000000000,0.0900000000,market_development,False,True,False,2026,5,6,126,0.8367329140,-0.5476112038,781,usable
2026-05-06,12h_prior,2,-12,2026-05-06T00:00:00+08:00,2026-05-05T12:00:00+08:00,2026-05-05T04:00:00+00:00,2026-05-04T12:00:00+00:00,12.0000000000,core,1.0000000000,16.0000000000,True,24,24,24,True,True,24.9000000000,20.9000000000,23.0333333333,True,data/raw/ecmwf_final_v85/2026/05/ecmwf_ifs_20260504_12.json.gz,final_extension_cache,latest eligible complete 00/12 UTC core run after the six-hour availability allowance; 06/18 UTC repair only if no valid core path exists,,24.6000000000,HKO_CLMMAXT_OPEN_DATA,2026,True,True,-0.3000000000,0.3000000000,0.3000000000,0.0900000000,market_development,False,True,False,2026,5,6,126,0.8367329140,-0.5476112038,781,usable
2026-05-06,6h_prior,3,-6,2026-05-06T00:00:00+08:00,2026-05-05T18:00:00+08:00,2026-05-05T10:00:00+00:00,2026-05-05T00:00:00+00:00,0.0000000000,core,1.0000000000,10.0000000000,True,24,24,24,True,True,24.9000000000,20.7000000000,23.1041666667,True,data/raw/ecmwf_final_v85/2026/05/ecmwf_ifs_20260505_00.json.gz,final_extension_cache,latest eligible complete 00/12 UTC core run after the six-hour availability allowance; 06/18 UTC repair only if no valid core path exists,,24.6000000000,HKO_CLMMAXT_OPEN_DATA,2026,True,True,-0.3000000000,0.3000000000,0.3000000000,0.0900000000,market_development,False,True,False,2026,5,6,126,0.8367329140,-0.5476112038,781,usable
2026-05-06,event_day_open,4,0,2026-05-06T00:00:00+08:00,2026-05-06T00:00:00+08:00,2026-05-05T16:00:00+00:00,2026-05-05T00:00:00+00:00,0.0000000000,core,1.0000000000,16.0000000000,True,24,24,24,True,True,24.9000000000,20.7000000000,23.1041666667,True,data/raw/ecmwf_final_v85/2026/05/ecmwf_ifs_20260505_00.json.gz,final_extension_cache,latest eligible complete 00/12 UTC core run after the six-hour availability allowance; 06/18 UTC repair only if no valid core path exists,,24.6000000000,HKO_CLMMAXT_OPEN_DATA,2026,True,True,-0.3000000000,0.3000000000,0.3000000000,0.0900000000,market_development,False,True,False,2026,5,6,126,0.8367329140,-0.5476112038,781,usable
2026-05-07,24h_prior,1,-24,2026-05-07T00:00:00+08:00,2026-05-06T00:00:00+08:00,2026-05-05T16:00:00+00:00,2026-05-05T00:00:00+00:00,0.0000000000,core,1.0000000000,16.0000000000,True,24,24,24,True,True,27.0000000000,22.8000000000,24.5666666667,True,data/raw/ecmwf_final_v85/2026/05/ecmwf_ifs_20260505_00.json.gz,final_extension_cache,latest eligible complete 00/12 UTC core run after the six-hour availability allowance; 06/18 UTC repair only if no valid core path exists,,29.3000000000,HKO_CLMMAXT_OPEN_DATA,2026,True,True,2.3000000000,-2.3000000000,2.3000000000,5.2900000000,market_development,False,True,False,2026,5,7,127,0.8271893372,-0.5619233047,782,usable
2026-05-07,12h_prior,2,-12,2026-05-07T00:00:00+08:00,2026-05-06T12:00:00+08:00,2026-05-06T04:00:00+00:00,2026-05-05T12:00:00+00:00,12.0000000000,core,1.0000000000,16.0000000000,True,24,24,24,True,True,25.4000000000,23.4000000000,24.2500000000,True,data/raw/ecmwf_final_v85/2026/05/ecmwf_ifs_20260505_12.json.gz,final_extension_cache,latest eligible complete 00/12 UTC core run after the six-hour availability allowance; 06/18 UTC repair only if no valid core path exists,,29.3000000000,HKO_CLMMAXT_OPEN_DATA,2026,True,True,3.9000000000,-3.9000000000,3.9000000000,15.2100000000,market_development,False,True,False,2026,5,7,127,0.8271893372,-0.5619233047,782,usable
2026-05-07,6h_prior,3,-6,2026-05-07T00:00:00+08:00,2026-05-06T18:00:00+08:00,2026-05-06T10:00:00+00:00,2026-05-06T00:00:00+00:00,0.0000000000,core,1.0000000000,10.0000000000,True,24,24,24,True,True,26.3000000000,23.2000000000,24.5000000000,True,data/raw/ecmwf_final_v85/2026/05/ecmwf_ifs_20260506_00.json.gz,final_extension_cache,latest eligible complete 00/12 UTC core run after the six-hour availability allowance; 06/18 UTC repair only if no valid core path exists,,29.3000000000,HKO_CLMMAXT_OPEN_DATA,2026,True,True,3.0000000000,-3.0000000000,3.0000000000,9.0000000000,market_development,False,True,False,2026,5,7,127,0.8271893372,-0.5619233047,782,usable
