target_date,decision_rule,model,split,events,probability_sum_raw,binary_brier,binary_log,categorical_log,multiclass_brier,realised_event_probability_raw,realised_event_probability_normalised,expected_event_rank,modal_event_rank,realised_event_rank
2026-06-18,12h_prior,market,june_external,11,1.0370000000000001,0.06479868181818182,0.2024469386355273,1.3834055772139997,0.7150238662263837,0.26,0.2507232401157184,5.942140790742526,5,6
2026-06-18,6h_prior,raw,june_external,11,1.0,0.18181818181818182,5.023824032166446,27.631021115928547,2.0,0.0,0.0,4.0,4,6
2026-06-18,6h_prior,static,june_external,11,0.9999999999999993,0.06419598455907753,0.2052727320251928,1.423136002291607,0.7061558301498527,0.2409571885141581,0.24095718851415826,5.334097210988126,5,6
2026-06-18,6h_prior,matern,june_external,11,0.9999999999999996,0.06386082597543093,0.20620010301186031,1.4360652461737742,0.7024690857297404,0.2378618475869289,0.23786184758692902,5.463140681805763,5,6
2026-06-18,6h_prior,market,june_external,11,1.003,0.06561122727272727,0.20499125090725875,1.4094925774172085,0.721924455944231,0.245,0.24426719840478567,5.912761714855434,5,6
2026-06-18,event_day_open,raw,june_external,11,1.0,0.18181818181818182,5.023824032166446,27.631021115928547,2.0,0.0,0.0,4.0,4,6
2026-06-18,event_day_open,static,june_external,11,0.9999999999999996,0.060795029946773944,0.19445447159156926,1.3288364457589603,0.6687453294145131,0.2647851740407164,0.2647851740407165,5.518101425942308,6,6
2026-06-18,event_day_open,matern,june_external,11,0.9999999999999998,0.06042665862559209,0.19477460283301262,1.335295225348856,0.664693244881513,0.2630804959589178,0.2630804959589179,5.666223493907071,6,6
2026-06-18,event_day_open,market,june_external,11,1.052,0.052395227272727274,0.1654498334621037,1.0723443618474995,0.5833642057858288,0.36,0.34220532319391633,5.769011406844107,6,6
2026-06-19,24h_prior,raw,june_external,11,1.0,0.18181818181818182,5.023824032166446,27.631021115928547,2.0,0.0,0.0,5.0,5,7
2026-06-19,24h_prior,static,june_external,11,0.9999999999999994,0.06231604849738885,0.2018401085227661,1.3993011970176352,0.6854765334712773,0.2467693468592844,0.24676934685928453,6.643477900162324,7,7
2026-06-19,24h_prior,matern,june_external,11,0.9999999999999997,0.06260278169228599,0.20312456386017894,1.4113918138638233,0.6886305986151458,0.2438037175080868,0.24380371750808694,6.66388977250849,7,7
2026-06-19,24h_prior,market,june_external,11,1.074,0.049005272727272724,0.16338829284440914,1.0792479214863187,0.5535563808869886,0.365,0.33985102420856605,6.673649906890131,7,7
2026-06-19,12h_prior,raw,june_external,11,1.0,0.18181818181818182,5.023824032166446,27.631021115928547,2.0,0.0,0.0,5.0,5,7
2026-06-19,12h_prior,static,june_external,11,0.9999999999999994,0.0631915756022083,0.20269111631123832,1.402066831333627,0.6951073316242913,0.246087815952511,0.24608781595251117,6.4224549223737055,6,7
2026-06-19,12h_prior,matern,june_external,11,0.9999999999999994,0.06334046477944197,0.20479668598810533,1.4243930578328767,0.6967451125738617,0.2406544822442857,0.24065448224428582,6.522934205240909,7,7
2026-06-19,12h_prior,market,june_external,11,1.048,0.04928431818181819,0.16125789031188617,1.0547415112984961,0.5512057681661909,0.365,0.34828244274809156,6.5944656488549604,7,7
2026-06-19,6h_prior,raw,june_external,11,1.0,0.18181818181818182,5.023824032166446,27.631021115928547,2.0,0.0,0.0,5.0,5,7
2026-06-19,6h_prior,static,june_external,11,0.9999999999999994,0.06193483862795297,0.19919632985043895,1.3728153704789177,0.6812832249074826,0.253392560441351,0.25339256044135117,6.533187112258921,7,7
2026-06-19,6h_prior,matern,june_external,11,0.9999999999999996,0.06240521497436044,0.20222475200115114,1.4028964430347328,0.6864573647179648,0.245883743283139,0.2458837432831391,6.647744705358207,7,7
2026-06-19,6h_prior,market,june_external,11,1.0474999999999999,0.04160184090909091,0.13923997559264498,0.8788156207076088,0.46803242177932464,0.435,0.41527446300715987,6.760859188544153,7,7
2026-06-19,event_day_open,raw,june_external,11,1.0,0.18181818181818182,5.023824032166446,27.631021115928547,2.0,0.0,0.0,5.0,5,7
2026-06-19,event_day_open,static,june_external,11,0.9999999999999996,0.06079504002294708,0.19445447664466567,1.3288364457589603,0.6687454402524177,0.2647851740407164,0.2647851740407165,6.5177706603059224,7,7
2026-06-19,event_day_open,matern,june_external,11,0.9999999999999992,0.06050482272846838,0.19497260790028914,1.3368901154975368,0.6655530500131522,0.2626612458853785,0.26266124588537865,6.654747432766614,7,7
2026-06-19,event_day_open,market,june_external,11,0.9529999999999998,0.04399454545454545,0.14284134462177936,0.89346816453051,0.4721479307075794,0.39,0.4092339979013641,6.855718782791186,7,7
2026-06-20,24h_prior,raw,june_external,11,1.0,0.18181818181818182,5.023824032166446,27.631021115928547,2.0,0.0,0.0,6.0,6,7
2026-06-20,24h_prior,static,june_external,11,0.9999999999999996,0.06118103246596402,0.1988056714482945,1.3742500633459658,0.6729913571256042,0.2530292806021327,0.2530292806021328,7.04215357174673,7,7
2026-06-20,24h_prior,matern,june_external,11,0.9999999999999997,0.06166295886827954,0.20058468130161586,1.3903192517488232,0.6782925475510748,0.2489957995968117,0.2489957995968118,7.061795735183255,7,7
2026-06-20,24h_prior,market,june_external,11,1.0435000000000003,0.07013656818181818,0.20472943610537567,1.3519137675188808,0.7685833928930985,0.27,0.2587446094873023,7.44465740297077,8,7
2026-06-20,12h_prior,raw,june_external,11,1.0,0.18181818181818182,5.023824032166446,27.631021115928547,2.0,0.0,0.0,6.0,6,7
2026-06-20,12h_prior,static,june_external,11,0.9999999999999998,0.05984867632409562,0.19389411227209577,1.329990847474569,0.6583354395650517,0.2644796819457614,0.26447968194576144,6.921682918331527,7,7
2026-06-20,12h_prior,matern,june_external,11,0.9999999999999997,0.06132856325087424,0.19937112511025062,1.379397476379207,0.6746141957596165,0.2517301807555068,0.2517301807555069,7.018247418893205,7,7
2026-06-20,12h_prior,market,june_external,11,1.0439999999999998,0.07388845454545455,0.21750560118918116,1.4701758451005928,0.8088447395076408,0.24,0.22988505747126434,7.674329501915709,8,7
2026-06-20,6h_prior,raw,june_external,11,1.0,0.18181818181818182,5.023824032166446,27.631021115928547,2.0,0.0,0.0,6.0,6,7
2026-06-20,6h_prior,static,june_external,11,0.9999999999999996,0.0608397628535702,0.19631288543083264,1.3492071906954952,0.669237391389272,0.2594458702304599,0.25944587023046006,7.331004168396621,7,7
2026-06-20,6h_prior,matern,june_external,11,0.9999999999999996,0.06302291082935793,0.203870590645878,1.4165324013989498,0.6932520191229373,0.2425536389787428,0.24255363897874288,7.431576676497552,7,7
2026-06-20,6h_prior,market,june_external,11,1.0410000000000001,0.08501840909090909,0.2504490903028376,1.7549802177247584,0.9265858679814446,0.18,0.1729106628242075,8.003842459173871,8,7
2026-06-20,event_day_open,raw,june_external,11,1.0,0.18181818181818182,5.023824032166446,27.631021115928547,2.0,0.0,0.0,5.0,5,7
2026-06-20,event_day_open,static,june_external,11,0.9999999999999993,0.05836771714080713,0.1883165494082096,1.2796430841022968,0.6420448885488781,0.2781365540974284,0.2781365540974285,6.8175378013567585,7,7
2026-06-20,event_day_open,matern,june_external,11,0.9999999999999996,0.05921884674683528,0.19168124403387743,1.3103245156724768,0.651407314215188,0.2697325097535366,0.2697325097535367,6.948917742974428,7,7
2026-06-20,event_day_open,market,june_external,11,1.0210000000000001,0.09065913636363637,0.2635111691578107,1.8533640029308387,0.9909160326579635,0.16,0.15670910871694416,7.9671890303623885,8,7
2026-06-21,24h_prior,raw,june_external,11,1.0,0.18181818181818182,5.023824032166446,27.631021115928547,2.0,0.0,0.0,5.0,5,8
2026-06-21,24h_prior,static,june_external,11,0.9999999999999994,0.08416715958274378,0.2759840271509762,2.066847940299419,0.9258387554101816,0.1265841543396659,0.126584154339666,6.1442330058507615,6,8
2026-06-21,24h_prior,matern,june_external,11,0.9999999999999994,0.08344991735956896,0.27372934391419135,2.0468683643416794,0.9179490909552589,0.1291386863225592,0.12913868632255926,6.1640020875862085,6,8
2026-06-21,24h_prior,market,june_external,11,1.054,0.052973272727272744,0.17516443322077777,1.17652254677157,0.5927738910952763,0.325,0.3083491461100569,7.500474383301707,8,8
2026-06-21,12h_prior,raw,june_external,11,1.0,0.18181818181818182,5.023824032166446,27.631021115928547,2.0,0.0,0.0,5.0,5,8
2026-06-21,12h_prior,static,june_external,11,0.9999999999999994,0.08202423741359588,0.2640572061680934,1.9483578496314726,0.9022666115495549,0.1425078989428949,0.14250789894289495,6.3225368779758355,6,8
2026-06-21,12h_prior,matern,june_external,11,0.9999999999999994,0.07931376462883931,0.2560535141280603,1.8787429417459676,0.8724514109172323,0.1527820410204382,0.15278204102043827,6.415529604733713,6,8
2026-06-21,12h_prior,market,june_external,11,0.9769999999999999,0.03971522727272728,0.13609115923284187,0.8562081318120844,0.43004088927628187,0.415,0.4247697031729785,7.6330603889457525,8,8
2026-06-21,6h_prior,raw,june_external,11,1.0,0.18181818181818182,5.023824032166446,27.631021115928547,2.0,0.0,0.0,5.0,5,8
2026-06-21,6h_prior,static,june_external,11,0.9999999999999994,0.0780161670861253,0.24840396984378213,1.8021416545532403,0.8581778379473785,0.1649452539214031,0.16494525392140322,6.533187112258921,7,8
2026-06-21,6h_prior,matern,june_external,11,0.9999999999999993,0.07554636082210298,0.24220131282515941,1.7511194151308198,0.8310099690431327,0.1735795271054053,0.1735795271054054,6.632047157757783,7,8
2026-06-21,6h_prior,market,june_external,11,1.064,0.059265727272727255,0.17746252145586647,1.1408450522913827,0.6540955890666514,0.34,0.31954887218045114,7.361842105263158,7,8
2026-06-21,event_day_open,raw,june_external,11,1.0,0.18181818181818182,5.023824032166446,27.631021115928547,2.0,0.0,0.0,5.0,5,8
2026-06-21,event_day_open,static,june_external,11,0.9999999999999994,0.08358760500767695,0.26707479148537555,1.970222338912655,0.9194636550844467,0.1394258529760187,0.13942585297601875,6.317856555897523,6,8
2026-06-21,event_day_open,matern,june_external,11,0.9999999999999994,0.0801685337201463,0.2556614471276986,1.8676029849915363,0.8818538709216093,0.1544935416723452,0.15449354167234525,6.4381654909930095,6,8
2026-06-21,event_day_open,market,june_external,11,1.0449999999999997,0.04973204545454545,0.15229694476574226,0.947885097292372,0.5518440511893042,0.405,0.38755980861244027,7.317703349282298,7,8
2026-06-22,24h_prior,raw,june_external,11,1.0,0.18181818181818182,5.023824032166446,27.631021115928547,2.0,0.0,0.0,5.0,5,8
2026-06-22,24h_prior,static,june_external,11,0.9999999999999993,0.07890299262601033,0.25419335760726564,1.860862006825741,0.8679329188861137,0.1555384973181469,0.15553849731814698,6.443850493415412,6,8
2026-06-22,24h_prior,matern,june_external,11,0.9999999999999994,0.07834278392075984,0.2528557922415222,1.8500460098268539,0.8617706231283585,0.1572299320252559,0.15722993202525598,6.462714464590699,6,8
2026-06-22,24h_prior,market,june_external,11,0.9729999999999999,0.055666590909090895,0.17164658934490593,1.112063086392233,0.6087713590689626,0.32,0.328879753340185,7.27235354573484,7,8
2026-06-22,12h_prior,raw,june_external,11,1.0,0.18181818181818182,5.023824032166446,27.631021115928547,2.0,0.0,0.0,5.0,5,8
2026-06-22,12h_prior,static,june_external,11,0.9999999999999996,0.08392309053170982,0.27207689109743644,2.0244683430753754,0.9231539958488081,0.1320640372865047,0.13206403728650476,6.222606903113466,6,8
2026-06-22,12h_prior,matern,june_external,11,0.9999999999999997,0.0810369792187994,0.26288624748795325,1.9427778017038457,0.8914067714067935,0.1433053226110956,0.14330532261109566,6.317188440646584,6,8
2026-06-22,12h_prior,market,june_external,11,0.9554999999999999,0.04238475,0.139613331123977,0.8707702165723458,0.4543499161126432,0.4,0.4186289900575615,7.473050758765044,8,8
2026-06-22,6h_prior,raw,june_external,11,1.0,0.18181818181818182,5.023824032166446,27.631021115928547,2.0,0.0,0.0,6.0,6,8
2026-06-22,6h_prior,static,june_external,11,0.9999999999999994,0.07044799062789973,0.2232962007736804,1.5770889735577014,0.774927896906897,0.2065755707338804,0.20657557073388047,6.932527168675122,7,8
2026-06-22,6h_prior,matern,june_external,11,0.9999999999999996,0.06923144620498668,0.22171525042722348,1.5687140874854164,0.7615459082548538,0.2083128823431048,0.2083128823431049,7.021428456446128,7,8
2026-06-22,6h_prior,market,june_external,11,1.0399999999999998,0.02753309090909091,0.10939025382421924,0.6835777295437946,0.31662721893491125,0.525,0.5048076923076923,7.677884615384616,8,8
2026-06-22,event_day_open,raw,june_external,11,1.0,0.18181818181818182,5.023824032166446,27.631021115928547,2.0,0.0,0.0,5.0,5,8
2026-06-22,event_day_open,static,june_external,11,0.9999999999999997,0.07496199701531713,0.23529557942590723,1.6773556261873073,0.8245819671684882,0.1868674707056298,0.18686747070562987,6.717634595419716,7,8
2026-06-22,event_day_open,matern,june_external,11,0.9999999999999992,0.07244430703315617,0.22889384809102162,1.6247131127151837,0.7968873773647176,0.196968174764157,0.19696817476415715,6.82606882657151,7,8
2026-06-22,event_day_open,market,june_external,11,1.0709999999999997,0.026081,0.1022987584639234,0.6307117096191529,0.30774139721247973,0.57,0.5322128851540616,7.770774976657329,8,8
2026-06-23,24h_prior,raw,june_external,11,1.0,0.18181818181818182,5.023824032166446,27.631021115928547,2.0,0.0,0.0,5.0,5,7
2026-06-23,24h_prior,static,june_external,11,0.9999999999999994,0.06304223483477499,0.2038049413866921,1.41562539788456,0.6934645831825248,0.2427737357809223,0.24277373578092246,6.543680583714226,7,7
2026-06-23,24h_prior,matern,june_external,11,0.9999999999999997,0.06327848611792412,0.20496760069500677,1.4267620547307578,0.6960633472971652,0.2400850472835283,0.2400850472835284,6.562063267070366,7,7
2026-06-23,24h_prior,market,june_external,11,1.006,0.07037827272727272,0.20323254600616278,1.3340075246734622,0.7737046903469837,0.265,0.2634194831013917,7.78131212723658,8,7
2026-06-23,12h_prior,raw,june_external,11,1.0,0.18181818181818182,5.023824032166446,27.631021115928547,2.0,0.0,0.0,5.0,5,7
2026-06-23,12h_prior,static,june_external,11,0.9999999999999998,0.06214032445946496,0.19987983672053913,1.3788416720152539,0.6835435690541146,0.2518701323777678,0.2518701323777679,6.52235655770027,7,7
2026-06-23,12h_prior,matern,june_external,11,0.9999999999999997,0.06267026785560145,0.2029809009868858,1.4092869099197496,0.689372946411616,0.2443174413946907,0.24431744139469078,6.612150055952521,7,7
2026-06-23,12h_prior,market,june_external,11,1.0299999999999998,0.06692790909090907,0.18940019233604968,1.2007417837444896,0.7338175134319916,0.31,0.30097087378640774,7.6883495145631064,8,7
2026-06-23,6h_prior,raw,june_external,11,1.0,0.18181818181818182,5.023824032166446,27.631021115928547,2.0,0.0,0.0,5.0,5,7
2026-06-23,6h_prior,static,june_external,11,0.9999999999999996,0.06297957316228842,0.2019787026689882,1.3957545721638793,0.6927753047851726,0.247646098994435,0.24764609899443513,6.433282719206789,6,7
2026-06-23,6h_prior,matern,june_external,11,0.9999999999999996,0.06322699936730454,0.20446500522386904,1.4215642139751836,0.69549699304035,0.2413362200084264,0.2413362200084265,6.534867297525774,7,7
2026-06-23,6h_prior,market,june_external,11,1.0165,0.06812747727272728,0.19080157608737147,1.2038088564609897,0.7477308134424397,0.305,0.3000491883915396,7.751106738809639,8,7
2026-06-23,event_day_open,raw,june_external,11,1.0,0.18181818181818182,5.023824032166446,27.631021115928547,2.0,0.0,0.0,5.0,5,7
2026-06-23,event_day_open,static,june_external,11,0.9999999999999997,0.05894381278465814,0.189756415501138,1.2911024284000974,0.6483819406312394,0.2749674839742542,0.2749674839742543,6.717634595419716,7,7
2026-06-23,event_day_open,matern,june_external,11,0.9999999999999997,0.0595363354198729,0.19249708133800478,1.3169106281441247,0.6548996896186019,0.2679618583620854,0.2679618583620855,6.825238718772914,7,7
2026-06-23,event_day_open,market,june_external,11,1.0449999999999997,0.08769172727272728,0.237383914585925,1.535671762194491,0.9490478697832009,0.225,0.215311004784689,7.876555023923446,8,7
2026-06-24,24h_prior,raw,june_external,11,1.0,0.18181818181818182,5.023824032166446,27.631021115928547,2.0,0.0,0.0,6.0,6,7
2026-06-24,24h_prior,static,june_external,11,0.9999999999999998,0.06296810598707603,0.20356870677270011,1.4135910677670245,0.6926491658578364,0.2432681204036311,0.24326812040363122,7.439366639090194,7,7
2026-06-24,24h_prior,matern,june_external,11,0.9999999999999993,0.06346753478718586,0.20544218677933018,1.4306464948401538,0.6981428826590445,0.2391542602597951,0.23915426025979528,7.453379676629487,7,7
2026-06-24,24h_prior,market,june_external,11,1.055,0.0920180909090909,0.2669422453413722,1.8861222306763399,0.9951474585027292,0.16,0.15165876777251186,8.267298578199053,8,7
2026-06-24,12h_prior,raw,june_external,11,1.0,0.18181818181818182,5.023824032166446,27.631021115928547,2.0,0.0,0.0,6.0,6,7
2026-06-24,12h_prior,static,june_external,11,0.9999999999999998,0.05979151028390173,0.19374598304505938,1.3287901103282744,0.6577066131229189,0.2647974432600424,0.2647974432600425,7.02140613891109,7,7
2026-06-24,12h_prior,matern,june_external,11,0.9999999999999996,0.06143364900386401,0.19965881732574634,1.3817933392589636,0.6757701390425043,0.2511277916686971,0.2511277916686972,7.100510042708838,7,7
