event_date,date_group_id,decision_rule,market_slug,contract_event_type_v2,target_Y_event,p_market,p_ecmwf_raw,p_ecmwf_bias_fixed_sigma,p_ecmwf_bias_scale,cv_fold,feature_set,candidate_id,p_catboost_oof,brier_catboost_oof,log_catboost_oof,selected,overall_rank,selected_model,row_key,calibration_method,p_catboost_calibrated,brier_calibrated,log_calibrated,n_prior_calibration_dates
2026-04-27,17,24h_prior,highest-temperature-in-hong-kong-on-april-27-2026-28c,interior_bin,0,0.375,0.1015429725067298,0.253405068338136,0.4202924759737917,1,market_only,cb_d3_lr03_l2_8,0.5564518333247638,0.3096386428104907,0.812948877323066,True,1,True,2026-04-27||24h_prior||highest-temperature-in-hong-kong-on-april-27-2026-28c,identity,0.5564518333247638,0.3096386428104907,0.812948877323066,1
2026-04-27,17,24h_prior,highest-temperature-in-hong-kong-on-april-27-2026-20corbelow,lower_tail_endpoint,0,0.0015,0.0001591085901575,1.0143826563169256e-06,0.0,1,market_only,cb_d3_lr03_l2_8,0.0010327049505224,1.06647951483356e-06,0.0010332385576839,True,1,True,2026-04-27||24h_prior||highest-temperature-in-hong-kong-on-april-27-2026-20corbelow,identity,0.0010327049505224,1.0664795148334725e-06,0.0010332385576839887,1
2026-04-27,17,24h_prior,highest-temperature-in-hong-kong-on-april-27-2026-30corhigher,upper_tail,0,0.024,0.008197535924596,0.1057480050993051,0.0105900864125543,1,market_only,cb_d3_lr03_l2_8,0.0026951493146867,7.2638298284563585e-06,0.0026987877685222,True,1,True,2026-04-27||24h_prior||highest-temperature-in-hong-kong-on-april-27-2026-30corhigher,identity,0.0026951493146867,7.263829828456188e-06,0.0026987877685222626,1
2026-04-27,17,6h_prior,highest-temperature-in-hong-kong-on-april-27-2026-24c,interior_bin,0,0.0025,0.1716158659179379,0.0426985038151349,0.0069229968181481,1,market_only,cb_d3_lr03_l2_8,0.0016526673629708,2.731309412628981e-06,0.0016540345241933,True,1,True,2026-04-27||6h_prior||highest-temperature-in-hong-kong-on-april-27-2026-24c,identity,0.0016526673629708,2.731309412628858e-06,0.001654034524193199,1
2026-04-27,17,6h_prior,highest-temperature-in-hong-kong-on-april-27-2026-23c,interior_bin,0,0.0015,0.0760396778111262,0.0099049524782581,0.0002619672546897,1,market_only,cb_d3_lr03_l2_8,0.0013286905735369,1.7654186402060517e-06,0.0013295740655354,True,1,True,2026-04-27||6h_prior||highest-temperature-in-hong-kong-on-april-27-2026-23c,identity,0.0013286905735369,1.7654186402058164e-06,0.0013295740655353823,1
2026-04-27,17,6h_prior,highest-temperature-in-hong-kong-on-april-27-2026-26c,interior_bin,0,0.0355,0.2417459610648366,0.2189104768509925,0.2631337251627872,1,market_only,cb_d3_lr03_l2_8,0.0169311533634469,0.0002866639542165,0.0170761240173199,True,1,True,2026-04-27||6h_prior||highest-temperature-in-hong-kong-on-april-27-2026-26c,identity,0.0169311533634469,0.0002866639542165592,0.01707612401731998,1
2026-04-27,17,6h_prior,highest-temperature-in-hong-kong-on-april-27-2026-21c,interior_bin,0,0.0005,0.0041170793712516,0.0001464100075573,1.91807871252614e-08,1,market_only,cb_d3_lr03_l2_8,0.0012593843200349,1.5860488655499203e-06,0.0012601780109122,True,1,True,2026-04-27||6h_prior||highest-temperature-in-hong-kong-on-april-27-2026-21c,identity,0.0012593843200349,1.5860488655497672e-06,0.0012601780109122384,1
2026-04-27,17,6h_prior,highest-temperature-in-hong-kong-on-april-27-2026-25c,interior_bin,0,0.0055,0.2523233465502915,0.1197987291357317,0.0690321869992434,1,market_only,cb_d3_lr03_l2_8,0.0029150247871982,8.497369509980123e-06,0.0029192817467276,True,1,True,2026-04-27||6h_prior||highest-temperature-in-hong-kong-on-april-27-2026-25c,identity,0.0029150247871982,8.49736950997991e-06,0.0029192817467276104,1
2026-04-27,17,6h_prior,highest-temperature-in-hong-kong-on-april-27-2026-27c,interior_bin,1,0.24,0.150920915401027,0.2606384327048203,0.3872278597280345,1,market_only,cb_d3_lr03_l2_8,0.3106703245872976,0.4751754014045816,1.1690229786113415,True,1,True,2026-04-27||6h_prior||highest-temperature-in-hong-kong-on-april-27-2026-27c,identity,0.3106703245872976,0.47517540140458164,1.1690229786113417,1
2026-04-27,17,6h_prior,highest-temperature-in-hong-kong-on-april-27-2026-22c,interior_bin,0,0.0015,0.0219363859972909,0.001494125136216,3.692639761410099e-06,1,market_only,cb_d3_lr03_l2_8,0.0013077543050182,1.710221322293854e-06,0.0013086101619278,True,1,True,2026-04-27||6h_prior||highest-temperature-in-hong-kong-on-april-27-2026-22c,identity,0.0013077543050182,1.7102213222936356e-06,0.0013086101619277308,1
2026-04-27,17,6h_prior,highest-temperature-in-hong-kong-on-april-27-2026-29c,interior_bin,0,0.135,0.016247944828113,0.1022207922779548,0.0485026337501716,1,market_only,cb_d3_lr03_l2_8,0.4661450653224129,0.2172912219244366,0.6276311348347758,True,1,True,2026-04-27||6h_prior||highest-temperature-in-hong-kong-on-april-27-2026-29c,identity,0.4661450653224129,0.2172912219244366,0.6276311348347756,1
2026-04-27,17,6h_prior,highest-temperature-in-hong-kong-on-april-27-2026-28c,interior_bin,0,0.595,0.0613738721449523,0.2022191639113706,0.2207201679188477,1,market_only,cb_d3_lr03_l2_8,0.3221262887974098,0.1037653459343922,0.3887942750543771,True,1,True,2026-04-27||6h_prior||highest-temperature-in-hong-kong-on-april-27-2026-28c,identity,0.3221262887974098,0.10376534593439225,0.38879427505437714,1
2026-04-27,17,6h_prior,highest-temperature-in-hong-kong-on-april-27-2026-20corbelow,lower_tail_endpoint,0,0.0005,0.0005441086524671,9.7035582204974e-06,3.643380042106514e-11,1,market_only,cb_d3_lr03_l2_8,0.0012448041700542,1.5495374217844364e-06,0.0012455795823228,True,1,True,2026-04-27||6h_prior||highest-temperature-in-hong-kong-on-april-27-2026-20corbelow,identity,0.0012448041700542,1.5495374217843259e-06,0.0012455795823228754,1
2026-04-27,17,6h_prior,highest-temperature-in-hong-kong-on-april-27-2026-30corhigher,upper_tail,0,0.014,0.0031348422607054,0.0419587101237428,0.0041947505110951,1,market_only,cb_d3_lr03_l2_8,0.003134084791961,9.822487483201607e-06,0.0031390063213865,True,1,True,2026-04-27||6h_prior||highest-temperature-in-hong-kong-on-april-27-2026-30corhigher,identity,0.003134084791961,9.822487483201225e-06,0.0031390063213864085,1
2026-04-27,17,event_day_open,highest-temperature-in-hong-kong-on-april-27-2026-24c,interior_bin,0,0.0025,0.1612813178210551,0.033320683764183,0.0009301648444342,1,market_only,cb_d3_lr03_l2_8,0.0016574834442051,2.7472513678141632e-06,0.0016588585896196,True,1,True,2026-04-27||event_day_open||highest-temperature-in-hong-kong-on-april-27-2026-24c,identity,0.0016574834442051,2.7472513678140006e-06,0.001658858589619612,1
2026-04-27,17,event_day_open,highest-temperature-in-hong-kong-on-april-27-2026-23c,interior_bin,0,0.0025,0.0684610877776886,0.0071152354432029,8.337633570776326e-06,1,market_only,cb_d3_lr03_l2_8,0.0013328593966652,1.7765141712787923e-06,0.0013337484438219,True,1,True,2026-04-27||event_day_open||highest-temperature-in-hong-kong-on-april-27-2026-23c,identity,0.0013328593966652,1.7765141712787212e-06,0.0013337484438218491,1
2026-04-27,17,event_day_open,highest-temperature-in-hong-kong-on-april-27-2026-26c,interior_bin,0,0.022,0.2475074624530771,0.2015170661941669,0.2086845492709272,1,market_only,cb_d3_lr03_l2_8,0.0165566052250039,0.0002741211765766,0.0166951976899016,True,1,True,2026-04-27||event_day_open||highest-temperature-in-hong-kong-on-april-27-2026-26c,identity,0.0165566052250039,0.0002741211765766264,0.01669519768990168,1
2026-04-27,17,event_day_open,highest-temperature-in-hong-kong-on-april-27-2026-21c,interior_bin,0,0.0005,0.0034013202343929,8.906858089663405e-05,1.0681733275674787e-11,1,market_only,cb_d3_lr03_l2_8,0.0012853947532646,1.6522396717202027e-06,0.0012862215817103,True,1,True,2026-04-27||event_day_open||highest-temperature-in-hong-kong-on-april-27-2026-21c,identity,0.0012853947532646,1.652239671720162e-06,0.0012862215817103842,1
2026-04-27,17,event_day_open,highest-temperature-in-hong-kong-on-april-27-2026-25c,interior_bin,0,0.0045,0.247507462453077,0.1015429725067301,0.0269196560275487,1,market_only,cb_d3_lr03_l2_8,0.002923508764831,8.546903498044149e-06,0.0029277905638677,True,1,True,2026-04-27||event_day_open||highest-temperature-in-hong-kong-on-april-27-2026-25c,identity,0.002923508764831,8.54690349804368e-06,0.002927790563867709,1
2026-04-27,17,event_day_open,highest-temperature-in-hong-kong-on-april-27-2026-27c,interior_bin,1,0.295,0.161281317821055,0.2605588311462989,0.4472431646418395,1,market_only,cb_d3_lr03_l2_8,0.25564117937296,0.5540700538452779,1.3639804607974604,True,1,True,2026-04-27||event_day_open||highest-temperature-in-hong-kong-on-april-27-2026-27c,identity,0.25564117937296,0.5540700538452779,1.3639804607974604,1
2026-04-27,17,event_day_open,highest-temperature-in-hong-kong-on-april-27-2026-22c,interior_bin,0,0.0015,0.0189197513805894,0.0009878193565888,1.891576051349375e-08,1,market_only,cb_d3_lr03_l2_8,0.0012630557748112,1.5953098902839842e-06,0.0012638541020483,True,1,True,2026-04-27||event_day_open||highest-temperature-in-hong-kong-on-april-27-2026-22c,identity,0.0012630557748112,1.5953098902839204e-06,0.0012638541020483904,1
2026-04-27,17,event_day_open,highest-temperature-in-hong-kong-on-april-27-2026-29c,interior_bin,0,0.135,0.0189197513805894,0.1205246531526711,0.0450030959248317,1,market_only,cb_d3_lr03_l2_8,0.4996224346691436,0.2496225772247226,0.6923923348659411,True,1,True,2026-04-27||event_day_open||highest-temperature-in-hong-kong-on-april-27-2026-29c,identity,0.4996224346691436,0.24962257722472264,0.6923923348659411,1
2026-04-27,17,event_day_open,highest-temperature-in-hong-kong-on-april-27-2026-28c,interior_bin,0,0.535,0.0684610877776886,0.2195389656117956,0.2691578194563292,1,market_only,cb_d3_lr03_l2_8,0.3428018465097383,0.1175131059704861,0.4197697024847761,True,1,True,2026-04-27||event_day_open||highest-temperature-in-hong-kong-on-april-27-2026-28c,identity,0.3428018465097383,0.11751310597048616,0.4197697024847761,1
2026-04-27,17,event_day_open,highest-temperature-in-hong-kong-on-april-27-2026-20corbelow,lower_tail_endpoint,0,0.0005,0.0004290603331968,5.412543907734602e-06,1.4988010832439613e-15,1,market_only,cb_d3_lr03_l2_8,0.0012705138582457,1.6142054639945136e-06,0.0012713216452532,True,1,True,2026-04-27||event_day_open||highest-temperature-in-hong-kong-on-april-27-2026-20corbelow,identity,0.0012705138582457,1.6142054639943747e-06,0.001271321645253271,1
2026-04-27,17,event_day_open,highest-temperature-in-hong-kong-on-april-27-2026-30corhigher,upper_tail,0,0.0205,0.0038303805675897,0.0547992916995578,0.0020531932740748,1,market_only,cb_d3_lr03_l2_8,0.0031432043187201,9.879733389221134e-06,0.0031481545612188,True,1,True,2026-04-27||event_day_open||highest-temperature-in-hong-kong-on-april-27-2026-30corhigher,identity,0.0031432043187201,9.879733389220687e-06,0.0031481545612186954,1
2026-04-28,18,12h_prior,highest-temperature-in-hong-kong-on-april-28-2026-24c,interior_bin,0,0.0015,0.0760396778111262,0.00698676890634,0.0001489858778744,1,market_only,cb_d3_lr03_l2_8,0.0013300871560488,1.7691318426861835e-06,0.00133097250712,True,1,True,2026-04-28||12h_prior||highest-temperature-in-hong-kong-on-april-28-2026-24c,identity,0.0013300871560488,1.7691318426859847e-06,0.001330972507119912,2
2026-04-28,18,12h_prior,highest-temperature-in-hong-kong-on-april-28-2026-23c,interior_bin,0,0.0015,0.0219363859972909,0.0009656683198462,1.959732948753068e-06,1,market_only,cb_d3_lr03_l2_8,0.0010655019296497,1.1352943620872743e-06,0.0010660699803727,True,1,True,2026-04-28||12h_prior||highest-temperature-in-hong-kong-on-april-28-2026-23c,identity,0.0010655019296497,1.1352943620872343e-06,0.0010660699803727012,2
2026-04-28,18,12h_prior,highest-temperature-in-hong-kong-on-april-28-2026-26c,interior_bin,0,0.0405,0.2523233465502915,0.1005999151476511,0.0490094160072594,1,market_only,cb_d3_lr03_l2_8,0.0148561088317674,0.0002207039696213,0.0149675660747465,True,1,True,2026-04-28||12h_prior||highest-temperature-in-hong-kong-on-april-28-2026-26c,identity,0.0148561088317674,0.00022070396962131734,0.014967566074746471,2
2026-04-28,18,12h_prior,highest-temperature-in-hong-kong-on-april-28-2026-25c,interior_bin,0,0.0045,0.1716158659179379,0.0328649667700855,0.0043400499229157,1,market_only,cb_d3_lr03_l2_8,0.0022650781116553,5.130578851899939e-06,0.0022676472813945,True,1,True,2026-04-28||12h_prior||highest-temperature-in-hong-kong-on-april-28-2026-25c,identity,0.0022650781116553,5.130578851899939e-06,0.0022676472813945537,2
2026-04-28,18,12h_prior,highest-temperature-in-hong-kong-on-april-28-2026-30c,interior_bin,0,0.033,0.016247944828113,0.1215410253472694,0.0737415045580391,1,market_only,cb_d3_lr03_l2_8,0.0671925542866803,0.0045148393515684,0.0695564813065742,True,1,True,2026-04-28||12h_prior||highest-temperature-in-hong-kong-on-april-28-2026-30c,identity,0.0671925542866803,0.00451483935156848,0.06955648130657416,2
2026-04-28,18,12h_prior,highest-temperature-in-hong-kong-on-april-28-2026-22c,interior_bin,0,0.0005,0.0041170793712516,8.668290212709984e-05,9.781977394762721e-09,1,market_only,cb_d3_lr03_l2_8,0.0010137150508718,1.0276182043640297e-06,0.0010142292074755,True,1,True,2026-04-28||12h_prior||highest-temperature-in-hong-kong-on-april-28-2026-22c,identity,0.0010137150508718,1.0276182043640159e-06,0.0010142292074755202,2
2026-04-28,18,12h_prior,highest-temperature-in-hong-kong-on-april-28-2026-27c,interior_bin,0,0.335,0.2417459610648366,0.2005327391971897,0.2171310099975852,1,market_only,cb_d3_lr03_l2_8,0.1600216104927636,0.0256069158246977,0.1743791142528165,True,1,True,2026-04-28||12h_prior||highest-temperature-in-hong-kong-on-april-28-2026-27c,identity,0.1600216104927636,0.025606915824697745,0.17437911425281655,2
2026-04-28,18,12h_prior,highest-temperature-in-hong-kong-on-april-28-2026-29c,interior_bin,1,0.115,0.0613738721449523,0.2204110339866865,0.2661402408606155,1,market_only,cb_d3_lr03_l2_8,0.393166662962163,0.368246698940477,0.933521678224739,True,1,True,2026-04-28||12h_prior||highest-temperature-in-hong-kong-on-april-28-2026-29c,identity,0.393166662962163,0.368246698940477,0.9335216782247392,2
2026-04-28,18,12h_prior,highest-temperature-in-hong-kong-on-april-28-2026-28c,interior_bin,0,0.475,0.150920915401027,0.2604374633541522,0.3811048880607527,1,market_only,cb_d3_lr03_l2_8,0.5359831362465682,0.2872779223407073,0.7678343831201305,True,1,True,2026-04-28||12h_prior||highest-temperature-in-hong-kong-on-april-28-2026-28c,identity,0.5359831362465682,0.2872779223407073,0.7678343831201305,2
2026-04-28,18,12h_prior,highest-temperature-in-hong-kong-on-april-28-2026-21corbelow,lower_tail_endpoint,0,0.0005,0.0005441086524671,5.243111910968601e-06,1.840194663316197e-11,1,market_only,cb_d3_lr03_l2_8,0.0010019762109139,1.0039563272373784e-06,0.0010024785246431,True,1,True,2026-04-28||12h_prior||highest-temperature-in-hong-kong-on-april-28-2026-21corbelow,identity,0.0010019762109139,1.0039563272373762e-06,0.001002478524643168,2
2026-04-28,18,12h_prior,highest-temperature-in-hong-kong-on-april-28-2026-31corhigher,upper_tail,0,0.0105,0.0031348422607054,0.0555684929567411,0.0083819351816296,1,market_only,cb_d3_lr03_l2_8,0.0023700575420273,5.617172752520589e-06,0.0023728705739809,True,1,True,2026-04-28||12h_prior||highest-temperature-in-hong-kong-on-april-28-2026-31corhigher,identity,0.0023700575420273,5.617172752520486e-06,0.002372870573980968,2
2026-04-28,18,24h_prior,highest-temperature-in-hong-kong-on-april-28-2026-24c,interior_bin,0,0.004,0.22767795341899,0.0666428360694722,0.0056242816881051,1,market_only,cb_d3_lr03_l2_8,0.0012989200124262,1.6871931986813328e-06,0.0012997643402476,True,1,True,2026-04-28||24h_prior||highest-temperature-in-hong-kong-on-april-28-2026-24c,identity,0.0012989200124262,1.6871931986812792e-06,0.0012997643402475588,2
2026-04-28,18,24h_prior,highest-temperature-in-hong-kong-on-april-28-2026-23c,interior_bin,0,0.0015,0.130465464351,0.0182205405010608,7.83549800703609e-05,1,market_only,cb_d3_lr03_l2_8,0.0009998299353815,9.996598996851193e-07,0.0010003300987447,True,1,True,2026-04-28||24h_prior||highest-temperature-in-hong-kong-on-april-28-2026-23c,identity,0.0009998299353815,9.996598996849744e-07,0.0010003300987446722,2
2026-04-28,18,24h_prior,highest-temperature-in-hong-kong-on-april-28-2026-26c,interior_bin,0,0.0375,0.1918320415588554,0.2461531519796566,0.3873784284533836,1,market_only,cb_d3_lr03_l2_8,0.0056641589761606,3.208269690722089e-05,0.0056802611569424,True,1,True,2026-04-28||24h_prior||highest-temperature-in-hong-kong-on-april-28-2026-26c,identity,0.0056641589761606,3.2082696907220695e-05,0.005680261156942485,2
2026-04-28,18,24h_prior,highest-temperature-in-hong-kong-on-april-28-2026-25c,interior_bin,0,0.029,0.2588905185378326,0.158690126389259,0.0944598506115747,1,market_only,cb_d3_lr03_l2_8,0.0024843520817723,6.172005266206802e-06,0.0024874432050925,True,1,True,2026-04-28||24h_prior||highest-temperature-in-hong-kong-on-april-28-2026-25c,identity,0.0024843520817723,6.17200526620636e-06,0.002487443205092527,2
2026-04-28,18,24h_prior,highest-temperature-in-hong-kong-on-april-28-2026-30c,interior_bin,0,0.055,0.0007918171651729,0.0196405156613366,0.000100485769224,1,market_only,cb_d3_lr03_l2_8,0.1753573671611132,0.0307502062176774,0.1928051588101868,True,1,True,2026-04-28||24h_prior||highest-temperature-in-hong-kong-on-april-28-2026-30c,identity,0.1753573671611132,0.030750206217677458,0.1928051588101868,2
2026-04-28,18,24h_prior,highest-temperature-in-hong-kong-on-april-28-2026-22c,interior_bin,0,0.0015,0.0486934252774081,0.0032405570650051,2.466144153889793e-07,1,market_only,cb_d3_lr03_l2_8,0.0009840704403799,9.683946316295183e-07,0.0009845549555865,True,1,True,2026-04-28||24h_prior||highest-temperature-in-hong-kong-on-april-28-2026-22c,identity,0.0009840704403799,9.683946316294901e-07,0.000984554955586471,2
2026-04-28,18,24h_prior,highest-temperature-in-hong-kong-on-april-28-2026-27c,interior_bin,0,0.285,0.0926068302294892,0.2488026193878176,0.4008763643406515,1,market_only,cb_d3_lr03_l2_8,0.2518063235616732,0.063406424585646,0.2900934088034505,True,1,True,2026-04-28||24h_prior||highest-temperature-in-hong-kong-on-april-28-2026-27c,identity,0.2518063235616732,0.06340642458564606,0.2900934088034505,2
2026-04-28,18,24h_prior,highest-temperature-in-hong-kong-on-april-28-2026-29c,interior_bin,1,0.17,0.005954697061078,0.0703100865637522,0.0067013207769576,1,market_only,cb_d3_lr03_l2_8,0.3539393458202338,0.4173943688791874,1.0386297200195151,True,1,True,2026-04-28||24h_prior||highest-temperature-in-hong-kong-on-april-28-2026-29c,identity,0.3539393458202338,0.41739436887918746,1.0386297200195151,2
2026-04-28,18,24h_prior,highest-temperature-in-hong-kong-on-april-28-2026-28c,interior_bin,0,0.44,0.0291114568427497,0.1638709200380173,0.1047803254276033,1,market_only,cb_d3_lr03_l2_8,0.4405007835963819,0.1940409403490265,0.5807131517608642,True,1,True,2026-04-28||24h_prior||highest-temperature-in-hong-kong-on-april-28-2026-28c,identity,0.4405007835963819,0.19404094034902647,0.5807131517608642,2
2026-04-28,18,24h_prior,highest-temperature-in-hong-kong-on-april-28-2026-21corbelow,lower_tail_endpoint,0,0.0015,0.0139034475134985,0.000404057801864,1.7127382845316674e-10,1,market_only,cb_d3_lr03_l2_8,0.0009726745513431,9.46095782830538e-07,0.0009731479062062,True,1,True,2026-04-28||24h_prior||highest-temperature-in-hong-kong-on-april-28-2026-21corbelow,identity,0.0009726745513431,9.460957828305008e-07,0.0009731479062062166,2
2026-04-28,18,24h_prior,highest-temperature-in-hong-kong-on-april-28-2026-31corhigher,upper_tail,0,0.023,7.234804392508565e-05,0.0040245885427583,3.4116674041406725e-07,1,market_only,cb_d3_lr03_l2_8,0.0023370826631856,5.461955374562853e-06,0.0023398179033588,True,1,True,2026-04-28||24h_prior||highest-temperature-in-hong-kong-on-april-28-2026-31corhigher,identity,0.0023370826631856,5.461955374562697e-06,0.002339817903358782,2
