event_date,date_group_id,decision_rule,market_slug,contract_event_type_v2,target_Y_event,p_market,p_ecmwf_raw,p_ecmwf_bias_fixed_sigma,p_ecmwf_bias_scale,cv_fold,feature_set,candidate_id,p_catboost_oof,brier_catboost_oof,log_catboost_oof,selected,overall_rank,selected_model,row_key,calibration_method,p_catboost_calibrated,brier_calibrated,log_calibrated,n_prior_calibration_dates,selected_calibration_method
2026-05-08,28,event_day_open,highest-temperature-in-hong-kong-on-may-8-2026-26c,interior_bin,0,0.0325,0.0760396778111262,0.0082262566426288,0.0001142668850279,3,market_only,cb_d3_lr03_l2_8,0.0441388646802052,0.0019482393752574,0.0451426324230391,True,1,True,2026-05-08||event_day_open||highest-temperature-in-hong-kong-on-may-8-2026-26c,platt,0.09978209964958228,0.009956467410479168,0.10511843346162167,12,platt
2026-05-08,28,event_day_open,highest-temperature-in-hong-kong-on-may-8-2026-28c,interior_bin,0,0.335,0.2523233465502915,0.1092863819335687,0.0519115676773397,3,market_only,cb_d3_lr03_l2_8,0.0805292562422744,0.0064849611109338,0.0839570529994418,True,1,True,2026-05-08||event_day_open||highest-temperature-in-hong-kong-on-may-8-2026-28c,platt,0.1335961562151222,0.017847932955455333,0.14340414680372263,12,platt
2026-05-08,28,event_day_open,highest-temperature-in-hong-kong-on-may-8-2026-25c,interior_bin,0,0.004,0.0219363859972909,0.0011838305310151,1.119305233943102e-06,3,market_only,cb_d3_lr03_l2_8,0.0335465835451212,0.0011253732675498,0.0341221796796164,True,1,True,2026-05-08||event_day_open||highest-temperature-in-hong-kong-on-may-8-2026-25c,platt,0.087316318367809,0.0076241394533085784,0.09136591884321096,12,platt
2026-05-08,28,event_day_open,highest-temperature-in-hong-kong-on-may-8-2026-30c,interior_bin,1,0.13,0.150920915401027,0.2611017899240579,0.3993919968452801,3,market_only,cb_d3_lr03_l2_8,0.1828260316489756,0.667773294550561,1.6992202250188049,True,1,True,2026-05-08||event_day_open||highest-temperature-in-hong-kong-on-may-8-2026-30c,platt,0.20007223280237804,0.6398844327337728,1.6090768136262328,12,platt
2026-05-08,28,event_day_open,highest-temperature-in-hong-kong-on-may-8-2026-24c,interior_bin,0,0.0005,0.0041170793712516,0.0001106559691772,3.795068981293781e-09,3,market_only,cb_d3_lr03_l2_8,0.0299153758748379,0.0008949297137328,0.0303719699238687,True,1,True,2026-05-08||event_day_open||highest-temperature-in-hong-kong-on-may-8-2026-24c,platt,0.08257454655087901,0.006818555738083284,0.0861839520010777,12,platt
2026-05-08,28,event_day_open,highest-temperature-in-hong-kong-on-may-8-2026-29c,interior_bin,0,0.425,0.2417459610648366,0.209274408271055,0.238120797227569,3,market_only,cb_d3_lr03_l2_8,0.3521459991254934,0.124006804700092,0.4340899153077915,True,1,True,2026-05-08||event_day_open||highest-temperature-in-hong-kong-on-may-8-2026-29c,platt,0.2833251246280739,0.08027312624551361,0.3331329925867962,12,platt
2026-05-08,28,event_day_open,highest-temperature-in-hong-kong-on-may-8-2026-23c,interior_bin,0,0.0005,0.000502220685577,6.710845368185225e-06,4.414968390875629e-12,3,market_only,cb_d3_lr03_l2_8,0.0095976950427618,9.211575013385512e-05,0.009644049755202,True,1,True,2026-05-08||event_day_open||highest-temperature-in-hong-kong-on-may-8-2026-23c,platt,0.04720625898636655,0.002228430887487913,0.04835683000792791,12,platt
2026-05-08,28,event_day_open,highest-temperature-in-hong-kong-on-may-8-2026-27c,interior_bin,0,0.095,0.1716158659179379,0.0371675199784839,0.0040854777849861,3,market_only,cb_d3_lr03_l2_8,0.1182001625145239,0.0139712784184598,0.1257901903569377,True,1,True,2026-05-08||event_day_open||highest-temperature-in-hong-kong-on-may-8-2026-27c,platt,0.16110390343260533,0.025954467701222225,0.17566842217755393,12,platt
2026-05-08,28,event_day_open,highest-temperature-in-hong-kong-on-may-8-2026-22c,interior_bin,0,0.0005,3.977551218758979e-05,2.6376048423149e-07,1.7763568394002505e-15,3,market_only,cb_d3_lr03_l2_8,0.0081657417269237,6.667933795082354e-05,0.008199264010161,True,1,True,2026-05-08||event_day_open||highest-temperature-in-hong-kong-on-may-8-2026-22c,platt,0.04356548907775124,0.0018979518385836627,0.044542959855919786,12,platt
2026-05-08,28,event_day_open,highest-temperature-in-hong-kong-on-may-8-2026-21corbelow,lower_tail_endpoint,0,0.0005,2.112454702496436e-06,6.822791220884028e-09,0.0,3,market_only,cb_d3_lr03_l2_8,0.0066097807173544,4.368920113151097e-05,0.0066317220563238,True,1,True,2026-05-08||event_day_open||highest-temperature-in-hong-kong-on-may-8-2026-21corbelow,platt,0.03921165487781896,0.0015375538782571837,0.040001138679007564,12,platt
2026-05-08,28,event_day_open,highest-temperature-in-hong-kong-on-may-8-2026-31corhigher,upper_tail,0,0.0175,0.0807566592337709,0.3736421753213694,0.3063747704750772,3,market_only,cb_d3_lr03_l2_8,0.0193422949013796,0.0003741243720519,0.0195318047713177,True,1,True,2026-05-08||event_day_open||highest-temperature-in-hong-kong-on-may-8-2026-31corhigher,platt,0.06671000833050014,0.004450225211455399,0.0690393100621698,12,platt
2026-05-09,29,12h_prior,highest-temperature-in-hong-kong-on-may-9-2026-19c,interior_bin,0,0.0005,0.0027979129950286,4.752352085413136e-05,2.1936525151922133e-08,3,market_only,cb_d3_lr03_l2_8,0.0065165694300067,4.246567713609821e-05,0.0065378949652825,True,1,True,2026-05-09||12h_prior||highest-temperature-in-hong-kong-on-may-9-2026-19c,platt,0.03712249726051538,0.0013780798028569718,0.03782907907625944,13,platt
2026-05-09,29,12h_prior,highest-temperature-in-hong-kong-on-may-9-2026-21c,interior_bin,0,0.003,0.0613738721449523,0.0046504815296422,0.0001576593137851,3,market_only,cb_d3_lr03_l2_8,0.0076254673846158,5.814775283384065e-05,0.0076546899127769,True,1,True,2026-05-09||12h_prior||highest-temperature-in-hong-kong-on-may-9-2026-21c,platt,0.040198043046192206,0.0016158826647435216,0.041028310641746085,13,platt
2026-05-09,29,12h_prior,highest-temperature-in-hong-kong-on-may-9-2026-25c,interior_bin,0,0.35,0.1716158659179379,0.2549177148141742,0.3447897861967682,3,market_only,cb_d3_lr03_l2_8,0.1071027804329698,0.0114710055764729,0.1132838003992719,True,1,True,2026-05-09||12h_prior||highest-temperature-in-hong-kong-on-may-9-2026-25c,platt,0.14990555493517066,0.022471675400421467,0.1624078238292626,13,platt
2026-05-09,29,12h_prior,highest-temperature-in-hong-kong-on-may-9-2026-18c,interior_bin,0,0.0015,0.0003130840749666,2.5107248242672853e-06,7.168959870185175e-11,3,market_only,cb_d3_lr03_l2_8,0.0067231590284975,4.520086732246818e-05,0.0067458612732408,True,1,True,2026-05-09||12h_prior||highest-temperature-in-hong-kong-on-may-9-2026-18c,platt,0.03771449114694207,0.001422382842472772,0.03844408559936545,13,platt
2026-05-09,29,12h_prior,highest-temperature-in-hong-kong-on-may-9-2026-22c,interior_bin,0,0.0085,0.1509209154010271,0.0240949584575813,0.0037515012762449,3,market_only,cb_d3_lr03_l2_8,0.0095925510980326,9.201703656836796e-05,0.0096388559755175,True,1,True,2026-05-09||12h_prior||highest-temperature-in-hong-kong-on-may-9-2026-22c,platt,0.04513930502804892,0.002037556858415243,0.04618981828066271,13,platt
2026-05-09,29,12h_prior,highest-temperature-in-hong-kong-on-may-9-2026-24c,interior_bin,0,0.16,0.2523233465502916,0.1782756866991084,0.1741320563456797,3,market_only,cb_d3_lr03_l2_8,0.0734861110393894,0.0054002085156934,0.0763262425859093,True,1,True,2026-05-09||12h_prior||highest-temperature-in-hong-kong-on-may-9-2026-24c,platt,0.12436358698976639,0.015466301768961193,0.1328043278456351,13,platt
2026-05-09,29,12h_prior,highest-temperature-in-hong-kong-on-may-9-2026-26c,interior_bin,1,0.35,0.0760396778111262,0.2375269584984364,0.3012767641167334,3,market_only,cb_d3_lr03_l2_8,0.1149801640149783,0.7832601100869546,2.1629956523227256,True,1,True,2026-05-09||12h_prior||highest-temperature-in-hong-kong-on-may-9-2026-26c,platt,0.155305862408916,0.7135081860807452,1.8623588006094085,13,platt
2026-05-09,29,12h_prior,highest-temperature-in-hong-kong-on-may-9-2026-23c,interior_bin,0,0.029,0.2417459610648365,0.0812229309886246,0.0386725944035151,3,market_only,cb_d3_lr03_l2_8,0.0479589886205458,0.0023000645895056,0.049147165938554,True,1,True,2026-05-09||12h_prior||highest-temperature-in-hong-kong-on-may-9-2026-23c,platt,0.10072335970304508,0.010145195189869005,0.10616457182775137,13,platt
2026-05-09,29,12h_prior,highest-temperature-in-hong-kong-on-may-9-2026-20c,interior_bin,0,0.0015,0.016247944828113,0.0005834179421896,2.84714724613222e-06,3,market_only,cb_d3_lr03_l2_8,0.0066505823295343,4.42302453219152e-05,0.0066727959961866,True,1,True,2026-05-09||12h_prior||highest-temperature-in-hong-kong-on-may-9-2026-20c,platt,0.03750758164580175,0.0014068186809164844,0.03822908988582093,13,platt
2026-05-09,29,12h_prior,highest-temperature-in-hong-kong-on-may-9-2026-17corbelow,lower_tail_endpoint,0,0.0015,2.38451907101922e-05,8.78653177993627e-08,9.89763826453327e-14,3,market_only,cb_d3_lr03_l2_8,0.0059033070860036,3.484903455166086e-05,0.005920800483185,True,1,True,2026-05-09||12h_prior||highest-temperature-in-hong-kong-on-may-9-2026-17corbelow,platt,0.0353069136004232,0.0012465781479877487,0.035945273412031874,13,platt
2026-05-09,29,12h_prior,highest-temperature-in-hong-kong-on-may-9-2026-27corhigher,upper_tail,0,0.145,0.0265975740210097,0.2186777289592469,0.1372167691917135,3,market_only,cb_d3_lr03_l2_8,0.1973407474946775,0.038943370621758,0.2198249981761693,True,1,True,2026-05-09||12h_prior||highest-temperature-in-hong-kong-on-may-9-2026-27corhigher,platt,0.20425848483618464,0.04172152862757387,0.22848087556755722,13,platt
2026-05-09,29,24h_prior,highest-temperature-in-hong-kong-on-may-9-2026-19c,interior_bin,0,0.0015,0.0009878193565888,1.114744494473685e-05,8.329348322178021e-11,3,market_only,cb_d3_lr03_l2_8,0.0057482811903099,3.3042736642871254e-05,0.0057648661458288,True,1,True,2026-05-09||24h_prior||highest-temperature-in-hong-kong-on-may-9-2026-19c,platt,0.03483304247417252,0.001213340848007507,0.035454179628038596,13,platt
2026-05-09,29,24h_prior,highest-temperature-in-hong-kong-on-may-9-2026-21c,interior_bin,0,0.003,0.0333206837641829,0.00169731748781,6.013625136858103e-06,3,market_only,cb_d3_lr03_l2_8,0.0065206110944622,4.251836904522456e-05,0.0065419631485578,True,1,True,2026-05-09||24h_prior||highest-temperature-in-hong-kong-on-may-9-2026-21c,platt,0.03713416922358544,0.0013789465239258804,0.03784120111024711,13,platt
2026-05-09,29,24h_prior,highest-temperature-in-hong-kong-on-may-9-2026-25c,interior_bin,0,0.36,0.2195389656117957,0.2239748141308123,0.2759859492982229,3,market_only,cb_d3_lr03_l2_8,0.1134359444784458,0.012867713499717,0.1204018994267612,True,1,True,2026-05-09||24h_prior||highest-temperature-in-hong-kong-on-may-9-2026-25c,platt,0.15426114004004277,0.023796499326453686,0.16754464319647205,13,platt
2026-05-09,29,24h_prior,highest-temperature-in-hong-kong-on-may-9-2026-18c,interior_bin,0,0.0015,8.906858089663405e-05,4.717304732948513e-07,7.016609515630989e-14,3,market_only,cb_d3_lr03_l2_8,0.0057482811903099,3.3042736642871254e-05,0.0057648661458288,True,1,True,2026-05-09||24h_prior||highest-temperature-in-hong-kong-on-may-9-2026-18c,platt,0.03483304247417252,0.001213340848007507,0.035454179628038596,13,platt
2026-05-09,29,24h_prior,highest-temperature-in-hong-kong-on-may-9-2026-22c,interior_bin,0,0.0045,0.1015429725067298,0.0109606045936997,0.0003711088892268,3,market_only,cb_d3_lr03_l2_8,0.0073679948404765,5.428734796928924e-05,0.0073952725852431,True,1,True,2026-05-09||24h_prior||highest-temperature-in-hong-kong-on-may-9-2026-22c,platt,0.03950530819015124,0.0015606693751988305,0.040306823275159304,13,platt
2026-05-09,29,24h_prior,highest-temperature-in-hong-kong-on-may-9-2026-24c,interior_bin,0,0.205,0.2605588311462989,0.1258108315330592,0.0785364869705211,3,market_only,cb_d3_lr03_l2_8,0.0768414683324261,0.0059046112554832,0.0799543022748704,True,1,True,2026-05-09||24h_prior||highest-temperature-in-hong-kong-on-may-9-2026-24c,platt,0.12714002990114512,0.016164587203264073,0.13598013681126395,13,platt
2026-05-09,29,24h_prior,highest-temperature-in-hong-kong-on-may-9-2026-26c,interior_bin,1,0.325,0.1205246531526716,0.2598035006845631,0.3810912104996675,3,market_only,cb_d3_lr03_l2_8,0.1066600257876928,0.7980563095256457,2.238108832034979,True,1,True,2026-05-09||24h_prior||highest-temperature-in-hong-kong-on-may-9-2026-26c,platt,0.14959660256768081,0.723185938364431,1.899812923808724,13,platt
2026-05-09,29,24h_prior,highest-temperature-in-hong-kong-on-may-9-2026-23c,interior_bin,0,0.028,0.2015170661941665,0.0460284364327341,0.0087036972256424,3,market_only,cb_d3_lr03_l2_8,0.0413479087850845,0.0017096495608996,0.0422270528036286,True,1,True,2026-05-09||24h_prior||highest-temperature-in-hong-kong-on-may-9-2026-23c,platt,0.0936018466046716,0.008761305687804474,0.09827660656594936,13,platt
2026-05-09,29,24h_prior,highest-temperature-in-hong-kong-on-may-9-2026-20c,interior_bin,0,0.0015,0.0071152354432029,0.0001707533513586,3.6646679912877296e-08,3,market_only,cb_d3_lr03_l2_8,0.0058665875824831,3.4416849862946046e-05,0.0058838636080958,True,1,True,2026-05-09||24h_prior||highest-temperature-in-hong-kong-on-may-9-2026-20c,platt,0.0351952456484147,0.0012387053162522537,0.03582952521084223,13,platt
2026-05-09,29,24h_prior,highest-temperature-in-hong-kong-on-may-9-2026-17corbelow,lower_tail_endpoint,0,0.001,5.412543907734602e-06,1.3157240186245645e-08,0.0,3,market_only,cb_d3_lr03_l2_8,0.005046706173322,2.546924319984639e-05,0.0050594838030123,True,1,True,2026-05-09||24h_prior||highest-temperature-in-hong-kong-on-may-9-2026-17corbelow,platt,0.03260317561725889,0.0010629670603298244,0.03314650122967256,13,platt
2026-05-09,29,24h_prior,highest-temperature-in-hong-kong-on-may-9-2026-27corhigher,upper_tail,0,0.12,0.0547992916995581,0.3315421094533044,0.2553054967615387,3,market_only,cb_d3_lr03_l2_8,0.2136493318136598,0.0456460369844233,0.2403524433142952,True,1,True,2026-05-09||24h_prior||highest-temperature-in-hong-kong-on-may-9-2026-27corhigher,platt,0.2128871703770832,0.04532094731116126,0.23938367410262162,13,platt
2026-05-09,29,6h_prior,highest-temperature-in-hong-kong-on-may-9-2026-19c,interior_bin,0,0.0005,0.0012270316416649,3.057563553909848e-05,4.9903862708866606e-09,3,market_only,cb_d3_lr03_l2_8,0.0050032395878104,2.5032406373033284e-05,0.0050157976959908,True,1,True,2026-05-09||6h_prior||highest-temperature-in-hong-kong-on-may-9-2026-19c,platt,0.03246003031587756,0.0010536535681076903,0.03299854259652087,13,platt
2026-05-09,29,6h_prior,highest-temperature-in-hong-kong-on-may-9-2026-21c,interior_bin,0,0.0035,0.0379750236441693,0.0034351560362858,6.614852909381241e-05,3,market_only,cb_d3_lr03_l2_8,0.0058532249237027,3.426024200745547e-05,0.0058704221838291,True,1,True,2026-05-09||6h_prior||highest-temperature-in-hong-kong-on-may-9-2026-21c,platt,0.03515452082276649,0.0012358403342783227,0.035787315669499824,13,platt
2026-05-09,29,6h_prior,highest-temperature-in-hong-kong-on-may-9-2026-25c,interior_bin,0,0.27,0.2107860862503066,0.2477779916874067,0.3311601217097502,3,market_only,cb_d3_lr03_l2_8,0.1114365409038309,0.0124181026486111,0.1181492112072779,True,1,True,2026-05-09||6h_prior||highest-temperature-in-hong-kong-on-may-9-2026-25c,platt,0.1528986107978811,0.023377985183921927,0.16593488759541714,13,platt
2026-05-09,29,6h_prior,highest-temperature-in-hong-kong-on-may-9-2026-18c,interior_bin,0,0.0005,0.0001155229661282,1.5071579109182665e-06,1.1410428157887507e-11,3,market_only,cb_d3_lr03_l2_8,0.0050649989452988,2.5654214315878523e-05,0.0050778695305171,True,1,True,2026-05-09||6h_prior||highest-temperature-in-hong-kong-on-may-9-2026-18c,platt,0.03266323223500135,0.0010668867400376314,0.03320858380063269,13,platt
2026-05-09,29,6h_prior,highest-temperature-in-hong-kong-on-may-9-2026-22c,interior_bin,0,0.004,0.1108649016586423,0.019065829320113,0.0020319815904871,3,market_only,cb_d3_lr03_l2_8,0.0065339277954262,4.2692212435844303e-05,0.0065553673423064,True,1,True,2026-05-09||6h_prior||highest-temperature-in-hong-kong-on-may-9-2026-22c,platt,0.03717260077984186,0.0013818022487374995,0.037881115625874866,13,platt
2026-05-09,29,6h_prior,highest-temperature-in-hong-kong-on-may-9-2026-24c,interior_bin,0,0.055,0.2611173196364726,0.161812694119664,0.1425323170263093,3,market_only,cb_d3_lr03_l2_8,0.0543873221658737,0.0029579808123745,0.055922225235189,True,1,True,2026-05-09||6h_prior||highest-temperature-in-hong-kong-on-may-9-2026-24c,platt,0.10718101380535912,0.011487769720344583,0.1133714216821913,13,platt
2026-05-09,29,6h_prior,highest-temperature-in-hong-kong-on-may-9-2026-26c,interior_bin,1,0.525,0.1108649016586423,0.24723444403991,0.3297256119729728,3,market_only,cb_d3_lr03_l2_8,0.1213673352476241,0.771995359569861,2.108933503714814,True,1,True,2026-05-09||6h_prior||highest-temperature-in-hong-kong-on-may-9-2026-26c,platt,0.15955987454105183,0.7063396044814526,1.8353360382259383,13,platt
2026-05-09,29,6h_prior,highest-temperature-in-hong-kong-on-may-9-2026-23c,interior_bin,0,0.013,0.2107860862503066,0.0688378681815916,0.0261642170137825,3,market_only,cb_d3_lr03_l2_8,0.0144173417366121,0.0002078597427502,0.014522281463818,True,1,True,2026-05-09||6h_prior||highest-temperature-in-hong-kong-on-may-9-2026-23c,platt,0.055404078815424765,0.003069611949385799,0.056998039563981216,13,platt
2026-05-09,29,6h_prior,highest-temperature-in-hong-kong-on-may-9-2026-20c,interior_bin,0,0.0015,0.0084654305970152,0.0004022313071991,8.94699310582947e-07,3,market_only,cb_d3_lr03_l2_8,0.0053503353641765,2.8626088509158275e-05,0.005364699667233,True,1,True,2026-05-09||6h_prior||highest-temperature-in-hong-kong-on-may-9-2026-20c,platt,0.03358624696699123,0.0011280359853277277,0.03416322070147413,13,platt
2026-05-09,29,6h_prior,highest-temperature-in-hong-kong-on-may-9-2026-17corbelow,lower_tail_endpoint,0,0.0015,7.343423836903007e-06,4.9129499135602834e-08,1.0658141036401504e-14,3,market_only,cb_d3_lr03_l2_8,0.0045587306947412,2.078202554717628e-05,0.0045691533957692,True,1,True,2026-05-09||6h_prior||highest-temperature-in-hong-kong-on-may-9-2026-17corbelow,platt,0.030958640239651353,0.00095843740548816,0.03144798507104484,13,platt
2026-05-09,29,6h_prior,highest-temperature-in-hong-kong-on-may-9-2026-27corhigher,upper_tail,0,0.125,0.0477903522728146,0.2514016533848804,0.1683187024564862,3,market_only,cb_d3_lr03_l2_8,0.1409660052435992,0.0198714146343384,0.1519467829772174,True,1,True,2026-05-09||6h_prior||highest-temperature-in-hong-kong-on-may-9-2026-27corhigher,platt,0.17201808629553705,0.029590222012778833,0.18876396818754473,13,platt
2026-05-09,29,event_day_open,highest-temperature-in-hong-kong-on-may-9-2026-19c,interior_bin,0,0.0005,0.016247944828113,0.0007246587037606,3.4928853465121534e-07,3,market_only,cb_d3_lr03_l2_8,0.005142692544587,2.6447286608151423e-05,0.0051559617002329,True,1,True,2026-05-09||event_day_open||highest-temperature-in-hong-kong-on-may-9-2026-19c,platt,0.03291709774835498,0.0010835353241747565,0.03347105581613784,13,platt
2026-05-09,29,event_day_open,highest-temperature-in-hong-kong-on-may-9-2026-21c,interior_bin,0,0.0015,0.1509209154010271,0.0275652556635734,0.0020221455523679,3,market_only,cb_d3_lr03_l2_8,0.0058811047974936,3.4587393639102684e-05,0.005898466598828,True,1,True,2026-05-09||event_day_open||highest-temperature-in-hong-kong-on-may-9-2026-21c,platt,0.035239436122555125,0.001241817858235643,0.03587532876434792,13,platt
